Timestamp,Panel 1 Watts,Panel 2 Watts,Panel 3 Watts,Panel 4 Watts,Temp 1 (C),Temp 2 (C),Temp 3 (C),Temp 4 (C),Wind Speed- m/s,Wind Direction- Degrees,Irradiance W/m^2,Ambient Temp,panel_1_theoretical_max_output_power,panel_2_theoretical_max_output_power,panel_3_theoretical_max_output_power,panel_4_theoretical_max_output_power,panel_1_output_efficiency,panel_2_output_efficiency,panel_3_output_efficiency,panel_4_output_efficiency,panel_1_output_watt_hours,panel_2_output_watt_hours,panel_3_output_watt_hours,panel_4_output_watt_hours,panel_1_output_watts_normalized,panel_2_output_watts_normalized,panel_3_output_watts_normalized,panel_4_output_watts_normalized,panel_1_output_watt_hours_normalized,panel_2_output_watt_hours_normalized,panel_3_output_watt_hours_normalized,panel_4_output_watt_hours_normalized
2021-10-18 00:00:00,0.0,0.0,0.0,0.0,13.13,13.06,12.88,13.5,2.234,123.7,0.176,15.88,0.09152,0.15488,0.16543999999999998,0.11968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:00:00,0.0,0.0,0.0,0.0,13.19,13.13,12.88,13.56,1.529,105.7,0.09,15.89,0.0468,0.07919999999999999,0.0846,0.061200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:01:00,0.0,0.0,0.0,0.0,13.19,13.06,12.88,13.56,1.999,44.48,0.021,15.86,0.010920000000000001,0.01848,0.01974,0.014280000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:01:00,0.0,0.0,0.0,0.0,13.19,13.13,12.94,13.62,2.842,106.2,0.0,15.87,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:02:00,0.0,0.0,0.0,0.0,13.19,13.13,12.94,13.62,3.998,97.0,0.074,15.84,0.03848,0.06512,0.06956,0.050320000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:02:00,0.0,0.0,0.0,0.0,13.19,13.13,12.88,13.56,2.117,111.7,0.048,15.82,0.024960000000000003,0.04224,0.04512,0.03264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:03:00,0.0,0.0,0.0,0.0,13.13,13.06,12.81,13.56,1.196,88.1,0.067,15.84,0.03484,0.058960000000000005,0.06298,0.04556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:03:00,0.0,0.0,0.0,0.0,13.13,13.06,12.88,13.56,2.47,111.2,0.112,15.82,0.05824,0.09856000000000001,0.10528,0.07616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:04:00,0.0,0.0,0.0,0.0,13.19,13.06,12.88,13.56,1.117,153.8,0.113,15.81,0.05876000000000001,0.09944,0.10622,0.07684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:04:00,0.0,0.0,0.0,0.0,13.19,13.13,12.94,13.62,1.352,109.1,0.054,15.81,0.02808,0.04752,0.05076,0.03672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
